2.5686274509803924,0.19607843137254902,0.0,0.0,0.0
0.19607843137254902,0.19607843137254902,0.0,0.0,0.0
2.4313725490196076,1.4509803921568627,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.4509803921568627,2.803921568627451,2.5686274509803924,0.19607843137254902
2.4313725490196076,1.2352941176470589,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.2352941176470589,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0196078431372548,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0196078431372548,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.1176470588235294,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1176470588235294,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.3725490196078431,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3725490196078431,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.411764705882353,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.411764705882353,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.1568627450980393,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1568627450980393,2.784313725490196,2.5686274509803924,0.19607843137254902
2.392156862745098,1.0,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.1764705882352942,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1764705882352942,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.411764705882353,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.411764705882353,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.3725490196078431,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3725490196078431,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.1176470588235294,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1176470588235294,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0196078431372548,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0196078431372548,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.2549019607843137,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.2549019607843137,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.3333333333333333,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3333333333333333,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0588235294117647,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0588235294117647,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0588235294117647,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0588235294117647,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.2941176470588236,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.2941176470588236,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.2549019607843137,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.2549019607843137,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0392156862745099,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0392156862745099,2.803921568627451,2.5686274509803924,0.19607843137254902
2.4313725490196076,1.0980392156862746,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0980392156862746,2.803921568627451,2.5686274509803924,0.19607843137254902
2.4313725490196076,1.3529411764705883,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3529411764705883,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.4313725490196079,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.196078431372549,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.196078431372549,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.0196078431372548,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.0196078431372548,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.1568627450980393,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.1568627450980393,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.392156862745098,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.392156862745098,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.392156862745098,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.392156862745098,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.1372549019607843,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.1372549019607843,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.0196078431372548,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.0196078431372548,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.2156862745098038,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.2156862745098038,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.4313725490196079,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.3529411764705883,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.3529411764705883,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.0784313725490196,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.0784313725490196,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.0392156862745099,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0392156862745099,2.803921568627451,2.5686274509803924,0.19607843137254902
2.392156862745098,1.2745098039215685,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.2745098039215685,2.803921568627451,2.588235294117647,0.19607843137254902
2.392156862745098,1.4313725490196079,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.803921568627451,2.588235294117647,0.19607843137254902
2.392156862745098,1.2941176470588236,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.2941176470588236,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.0392156862745099,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.0392156862745099,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.0588235294117647,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.0588235294117647,2.803921568627451,2.588235294117647,0.19607843137254902
2.411764705882353,1.3333333333333333,2.803921568627451,2.588235294117647,0.19607843137254902
0.19607843137254902,1.3333333333333333,2.803921568627451,2.588235294117647,0.19607843137254902
2.392156862745098,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
2.392156862745098,1.196078431372549,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.196078431372549,2.803921568627451,2.5686274509803924,0.19607843137254902
2.392156862745098,1.0,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0,2.803921568627451,2.5686274509803924,0.19607843137254902
2.392156862745098,1.1176470588235294,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1176470588235294,2.784313725490196,2.5686274509803924,0.19607843137254902
2.392156862745098,1.3725490196078431,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3725490196078431,2.784313725490196,2.5686274509803924,0.19607843137254902
2.392156862745098,1.392156862745098,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.392156862745098,2.784313725490196,2.5686274509803924,0.19607843137254902
2.392156862745098,1.1568627450980393,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1568627450980393,2.784313725490196,2.5686274509803924,0.19607843137254902
2.392156862745098,1.0,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.1764705882352942,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1764705882352942,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.411764705882353,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.411764705882353,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.3725490196078431,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3725490196078431,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0980392156862746,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0980392156862746,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0196078431372548,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0196078431372548,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.2549019607843137,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.2549019607843137,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.4313725490196079,2.784313725490196,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.784313725490196,2.5686274509803924,0.19607843137254902
2.411764705882353,1.3333333333333333,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3333333333333333,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0588235294117647,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0588235294117647,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0588235294117647,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0588235294117647,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.3137254901960784,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3137254901960784,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.2549019607843137,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.2549019607843137,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0392156862745099,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0392156862745099,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0980392156862746,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0980392156862746,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.3529411764705883,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.3529411764705883,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.4313725490196079,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.1764705882352942,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1764705882352942,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.0196078431372548,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.0196078431372548,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.1568627450980393,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.1568627450980393,2.803921568627451,2.5686274509803924,0.19607843137254902
2.411764705882353,1.392156862745098,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.392156862745098,2.803921568627451,2.5686274509803924,0.19607843137254902
2.392156862745098,1.392156862745098,2.803921568627451,2.5686274509803924,0.19607843137254902
0.19607843137254902,1.392156862745098,2.803921568627451,2.5686274509803924,0.19607843137254902
